name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
richard,video_noise-1,mediapipe,3.6666390895843506,0.03334307670593262,0.06667494773864746,3.367581844329834,0.7142857142857143,7,0.5454545454545454,28,HES A CHIP OFF THE OLD BLOCK,AMAZING JOB OF THE WORLD BLOCK
richard,video_noise-1,mediapipe,3.3333122730255127,0.033356666564941406,0.03348660469055176,3.100861072540283,0.375,8,0.3333333333333333,34,YOU CANT JUDGE A BOOK BY ITS COVER,OK JUST A BOOK BY ITS COVER
richard,video_noise-1,mediapipe,2.4666666984558105,0.033374786376953125,0.06674385070800781,2.3009469509124756,1.0,4,0.8823529411764706,20,LOOK BEFORE YOU LEAP,I PUT MY NUMBER
richard,video_noise-1,mediapipe,2.8999500274658203,0.03351449966430664,0.06661844253540039,2.6342828273773193,0.4,5,0.26666666666666666,19,ITS A PIECE OF CAKE,IT'S A PIECE OF AIR
richard,video_noise-1,mediapipe,3.099968910217285,0.03354477882385254,0.06648588180541992,3.0675950050354004,1.0,7,0.92,31,A PENNY SAVED IS A PENNY EARNED,I'M GOING TO TAKE THIS A BIT LONGER
richard,video_noise-1,mediapipe,2.9331326484680176,0.033410072326660156,0.03327679634094238,2.7020254135131836,1.6666666666666667,3,1.0625,18,IGNORANCE IS BLISS,AND ALL THAT TAKES PLACE
richard,video_noise-1,mediapipe,3.6664750576019287,0.033533573150634766,0.06649947166442871,3.200988292694092,0.1111111111111111,9,0.06060606060606061,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE CROSS THAT BRIDGE WHEN WE COME TO IT
richard,video_noise-1,mediapipe,3.2999582290649414,0.03334474563598633,0.06667518615722656,3.204760789871216,1.0,6,0.7777777777777778,32,TIME FLIES WHEN YOURE HAVING FUN,THE SOUND LINES WERE OFF
richard,video_noise-1,mediapipe,3.2332723140716553,0.033505916595458984,0.09986352920532227,3.0031960010528564,1.0,6,0.8,25,HE HAS BIGGER FISH TO FRY,IT HAS MY OWN FUNCTION OF WHY
richard,video_noise-1,mediapipe,4.666685581207275,0.033330678939819336,0.06668448448181152,4.568212032318115,0.6,10,0.44680851063829785,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,SO WE CAN MAKE AN UPDATE WITHOUT BREAKING THE BAND
richard,video_noise-1,mediapipe,3.099809169769287,0.03358054161071777,0.09978246688842773,3.034334897994995,0.25,8,0.3448275862068966,36,HOW MUCH IS THAT DOGGY IN THE WINDOW,HOW MUCH IS THAT TURKEY IN THE WORLD
richard,video_noise-1,mediapipe,3.0665392875671387,0.03345799446105957,0.06659269332885742,2.7342448234558105,1.0,7,0.8695652173913043,29,YOUR GUESS IS AS GOOD AS MINE,OK SO
richard,video_noise-1,mediapipe,3.2998523712158203,0.03346371650695801,0.06669497489929199,3.134296178817749,0.42857142857142855,7,0.27586206896551724,35,A PICTURE IS WORTH A THOUSAND WORDS,AND BECAUSE IT'S WORTH A THOUSAND WORDS
richard,video_noise-2,mediapipe,3.2333295345306396,0.033503055572509766,0.0998678207397461,3.700944185256958,1.8,5,1.2380952380952381,25,ITS RAINING CATS AND DOGS,IF YOU DON'T KNOW WHAT YOU'RE GOING TO DO
richard,video_noise-2,mediapipe,3.1999220848083496,0.03334331512451172,0.06687641143798828,3.5014209747314453,1.0,6,0.8846153846153846,31,EVERY CLOUD HAS A SILVER LINING,THAT'S WHAT I'M GOING TO DO
richard,video_noise-2,mediapipe,3.333275079727173,0.03330588340759277,0.03349900245666504,3.9358601570129395,1.2857142857142858,7,0.8611111111111112,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,THAT'S WHAT I'M GOING TO DO I'M GOING TO
richard,video_noise-2,mediapipe,3.366652488708496,0.033438920974731445,0.06672000885009766,3.9359116554260254,1.8333333333333333,6,1.1666666666666667,29,SLOW AND STEADY WINS THE RACE,AND YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
richard,video_noise-2,mediapipe,2.4666295051574707,0.03339552879333496,0.09995412826538086,2.804551124572754,1.0,6,0.9523809523809523,26,MAKE LIKE A TREE AND LEAVE,THAT'S WHAT I'M GOING TO DO
richard,video_noise-2,mediapipe,4.199993133544922,0.03339815139770508,0.06675267219543457,4.835482835769653,1.0,11,0.7435897435897436,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,AND YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
richard,video_noise-2,mediapipe,3.733158588409424,0.03345608711242676,0.06656908988952637,4.5674333572387695,1.2727272727272727,11,0.9696969696969697,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,I DON'T KNOW IF I'M GOING TO DO IT I'M GOING TO DO IT
richard,video_noise-2,mediapipe,2.899866819381714,0.03335690498352051,0.06665778160095215,1.6370704174041748,1.0,6,1.0,28,THE EARLY BIRD GETS THE WORM,
richard,video_noise-2,mediapipe,2.4666757583618164,0.03346538543701172,0.0666952133178711,2.767608165740967,1.5,4,1.5,15,NO PAIN NO GAIN,THAT'S WHAT I'M GOING TO DO
richard,video_noise-2,mediapipe,2.766425371170044,0.0333251953125,0.033402442932128906,2.967587471008301,1.3333333333333333,6,1.368421052631579,24,HIT THE NAIL ON THE HEAD,AND YOU DON'T HAVE TO WORRY ABOUT IT
richard,video_noise-2,mediapipe,3.333329200744629,0.03341841697692871,0.03346872329711914,3.8727433681488037,1.125,8,1.0384615384615385,33,TAKE A LONG WALK OFF A SHORT PIER,THAT'S WHAT I'M GOING TO DO I'M GOING TO
richard,video_noise-2,mediapipe,2.8664917945861816,0.033332109451293945,0.033376216888427734,3.167947769165039,1.6,5,0.8888888888888888,31,ACTIONS SPEAK LOUDER THAN WORDS,AND YOU DON'T HAVE TO WORRY ABOUT IT
richard,video_noise-2,mediapipe,2.9998233318328857,0.03332376480102539,0.066680908203125,3.50272798538208,1.3333333333333333,6,1.1818181818181819,27,THE DEVIL IS IN THE DETAILS,I DON'T KNOW WHAT YOU'RE GOING TO DO
richard,video_noise-2,mediapipe,2.266629934310913,0.03332710266113281,0.06667256355285645,2.602264881134033,2.0,3,1.6666666666666667,14,LIVE AND LEARN,THAT'S WHAT I'M GOING TO DO
richard,video_noise-2,mediapipe,2.2667555809020996,0.03323197364807129,0.03338766098022461,2.6342954635620117,2.25,4,1.3157894736842106,22,BETTER LATE THAN NEVER,YOU'RE NOT GOING TO BE ABLE TO DO THAT
richard,video_noise-2,mediapipe,3.133274793624878,0.03329014778137207,0.0667119026184082,3.4680588245391846,1.0,7,0.8214285714285714,34,GOOD THINGS COME TO THOSE WHO WAIT,THAT'S WHAT I'M GOING TO DO
richard,video_noise-2,mediapipe,3.6998772621154785,0.03345298767089844,0.0998992919921875,4.200931549072266,1.625,8,1.206896551724138,36,IT AINT OVER TILL THE FAT LADY SINGS,AND YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
richard,video_noise-2,mediapipe,3.666670083999634,0.033437252044677734,0.06656956672668457,4.240921258926392,1.8571428571428572,7,1.5909090909090908,28,HES A CHIP OFF THE OLD BLOCK,AND YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO DO THAT
richard,video_noise-2,mediapipe,3.333345651626587,0.03332018852233887,0.03335976600646973,3.868804454803467,1.25,8,1.0,34,YOU CANT JUDGE A BOOK BY ITS COVER,AND YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
richard,video_noise-2,mediapipe,2.4333248138427734,0.03332328796386719,0.06674003601074219,2.767827033996582,1.5,4,1.2352941176470589,20,LOOK BEFORE YOU LEAP,THAT'S WHAT I'M GOING TO DO
richard,video_noise-2,mediapipe,2.899982213973999,0.03333878517150879,0.03336596488952637,3.314000129699707,1.6,5,1.6,19,ITS A PIECE OF CAKE,I DON'T KNOW WHAT YOU'RE GOING TO DO
richard,video_noise-2,mediapipe,3.100006341934204,0.03333854675292969,0.09999585151672363,3.434321165084839,1.1428571428571428,7,1.0,31,A PENNY SAVED IS A PENNY EARNED,I DON'T KNOW WHAT YOU'RE GOING TO DO
richard,video_noise-2,mediapipe,2.899949550628662,0.033335208892822266,0.06671690940856934,3.404995918273926,2.6666666666666665,3,1.5625,18,IGNORANCE IS BLISS,SO WE'RE GOING TO DO IS WE'RE GOING TO
richard,video_noise-2,mediapipe,3.666677951812744,0.03346514701843262,0.06664347648620605,4.234460353851318,1.0,9,0.8484848484848485,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,THAT'S WHAT I'M GOING TO DO I'M GOING TO
richard,video_noise-2,mediapipe,3.2998385429382324,0.03344416618347168,0.09989595413208008,3.8341970443725586,1.6666666666666667,6,1.0740740740740742,32,TIME FLIES WHEN YOURE HAVING FUN,YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
richard,video_noise-2,mediapipe,3.1985666751861572,0.03329753875732422,0.03337597846984863,3.7027993202209473,1.6666666666666667,6,1.4,25,HE HAS BIGGER FISH TO FRY,SO WE'RE GOING TO DO IS WE'RE GOING TO DO THIS
richard,video_noise-2,mediapipe,4.633273124694824,0.03334856033325195,0.06665658950805664,5.338280200958252,1.4,10,0.9148936170212766,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,YOU DON'T HAVE TO WORRY ABOUT IT YOU DON'T HAVE TO WORRY ABOUT IT
richard,video_noise-2,mediapipe,3.0749945640563965,0.024994611740112305,0.06665825843811035,3.5341036319732666,1.125,8,0.7931034482758621,36,HOW MUCH IS THAT DOGGY IN THE WINDOW,SO WE'RE GOING TO DO IS WE'RE GOING TO
richard,video_noise-2,mediapipe,3.1083059310913086,0.02493000030517578,0.06669282913208008,3.5342488288879395,1.1428571428571428,7,1.0434782608695652,29,YOUR GUESS IS AS GOOD AS MINE,I DON'T KNOW WHAT YOU'RE GOING TO DO
richard,video_noise-2,mediapipe,3.3083689212799072,0.02497243881225586,0.03333473205566406,3.9011754989624023,1.5714285714285714,7,0.9310344827586207,35,A PICTURE IS WORTH A THOUSAND WORDS,AND YOU DON'T HAVE TO DO THAT YOU DON'T HAVE TO
rob,video_noise-1,mediapipe,2.8749895095825195,0.025187015533447266,0.06675243377685547,2.0671985149383545,1.0,5,0.8571428571428571,25,ITS RAINING CATS AND DOGS,NEED TO RECOGNIZE THE DOSES
rob,video_noise-1,mediapipe,4.73311972618103,0.03357386589050293,0.0581204891204834,3.0342791080474854,0.5,6,0.38461538461538464,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS ITS OWN LIGHTING
rob,video_noise-1,mediapipe,4.275021314620972,0.03362846374511719,0.058054447174072266,2.90250825881958,0.8571428571428571,7,0.5,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T KNOW TO TELL THEM BEFORE THEY ACT
rob,video_noise-1,mediapipe,3.099956512451172,0.025293827056884766,0.033104658126831055,2.2008323669433594,0.8333333333333334,6,0.5833333333333334,29,SLOW AND STEADY WINS THE RACE,SO INSTEAD WHAT IS THE THREAT
rob,video_noise-1,mediapipe,5.608316898345947,0.03360438346862793,0.06644558906555176,4.0260491371154785,0.6363636363636364,11,0.38461538461538464,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,TO LET STRESS NOT ONLY HAVE THEM DO TO YOU
rob,video_noise-1,mediapipe,4.774974822998047,0.025167226791381836,0.06651782989501953,3.280241012573242,0.8181818181818182,11,0.8484848484848485,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,BECAUSE I COULD ASK WHAT DO YOU DO IN THE PICTURE
rob,video_noise-1,mediapipe,2.5750229358673096,0.025000572204589844,0.03331780433654785,1.7343144416809082,1.0,4,0.75,15,NO PAIN NO GAIN,YOUR MIND OK
rob,video_noise-1,mediapipe,4.341712474822998,0.02495861053466797,0.033338308334350586,2.9678237438201904,1.0,6,0.8947368421052632,24,HIT THE NAIL ON THE HEAD,IS THAT I COULD LOOK LIKE
rob,video_noise-1,mediapipe,3.241665840148926,0.024977922439575195,0.03336453437805176,2.368339776992798,1.0,7,0.6875,38,THE STRAW THAT BREAKS THE DONKEYS BACK,GOES THROUGH ALL THESE BITS ACROSS HIS BACK
rob,video_noise-1,mediapipe,4.308377981185913,0.024939298629760742,0.06670451164245605,2.8010077476501465,1.2,5,0.4444444444444444,31,ACTIONS SPEAK LOUDER THAN WORDS,AND TO SPEAK HOW DOES THAT WORK
rob,video_noise-1,mediapipe,2.566523551940918,0.024949073791503906,0.033359527587890625,1.9342570304870605,0.8333333333333334,6,0.6363636363636364,27,THE DEVIL IS IN THE DETAILS,SEE IF YOU CAN TELL THE DETAILS
rob,video_noise-1,mediapipe,2.2748236656188965,0.024977922439575195,0.0333409309387207,1.5346100330352783,1.0,3,0.8333333333333334,14,LIVE AND LEARN,HE FINALLY HEARD
rob,video_noise-1,mediapipe,3.2997589111328125,0.024979352951049805,0.03334689140319824,2.201036214828491,1.0,4,0.6842105263157895,22,BETTER LATE THAN NEVER,BUT AS A DEVIL
rob,video_noise-1,mediapipe,4.908350467681885,0.025199413299560547,0.04149127006530762,3.125948667526245,1.0,7,0.5714285714285714,34,GOOD THINGS COME TO THOSE WHO WAIT,YOUR TASTE COMES CLOSE TO WHITE
rob,video_noise-1,mediapipe,4.008032321929932,0.03356456756591797,0.02477574348449707,2.867530107498169,0.875,8,0.7241379310344828,36,IT AINT OVER TILL THE FAT LADY SINGS,GET NERVOUS ON THE VIOLIN
rob,video_noise-1,mediapipe,4.441668510437012,0.03354144096374512,0.058136701583862305,3.1342735290527344,0.5714285714285714,7,0.3181818181818182,28,HES A CHIP OFF THE OLD BLOCK,IS THE TIP OF THE OLD BLOCK
rob,video_noise-1,mediapipe,3.574995279312134,0.025390148162841797,0.03295779228210449,2.6008334159851074,1.2,5,0.8387096774193549,35,CATAPAULTS LAUNCH THE FASTEST BALLS,IT'S NOT SUPPOSED TO CAUSE THE FASTEST OPPONENT
rob,video_noise-1,mediapipe,3.2083675861358643,0.024971485137939453,0.033332109451293945,2.4344122409820557,0.5,8,0.37037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,THEY DO NOT JUDGE THE BOOK BY ITS COVER
rob,video_noise-1,mediapipe,3.708322048187256,0.025021791458129883,0.033319950103759766,2.7344391345977783,1.0,8,0.7714285714285715,42,WAVES LAPPING ON THE SHORES OF LAKE GENEVA,ONE OF THE CAPITAL ALL SORTS OF THINGS EVEN
rob,video_noise-1,mediapipe,2.4750277996063232,0.024928808212280273,0.03355908393859863,1.6005945205688477,0.75,4,0.47058823529411764,20,LOOK BEFORE YOU LEAP,BEFORE SLEEP
rob,video_noise-1,mediapipe,2.808055877685547,0.024988651275634766,0.03332829475402832,2.034287691116333,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
rob,video_noise-1,mediapipe,3.9083545207977295,0.025341033935546875,0.03305768966674805,2.6341893672943115,0.5555555555555556,9,0.46875,40,WHEN WAS THE LAST TIME YOU ATE A PANCAKE,WHAT WAS THE LAST TIME TO CREATE THE MEANING
rob,video_noise-1,mediapipe,2.3083274364471436,0.03354334831237793,0.024849891662597656,1.7007689476013184,1.0,3,0.8125,18,IGNORANCE IS BLISS,DANGEROUS IT MEANS
rob,video_noise-1,mediapipe,3.6301891803741455,0.0335383415222168,0.058113813400268555,2.468345880508423,0.4444444444444444,9,0.42424242424242425,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WHAT DOES THAT MEAN WHAT WE COME TO IT
rob,video_noise-1,mediapipe,3.3998148441314697,0.02500128746032715,0.03331947326660156,2.4343032836914062,0.7142857142857143,7,0.5454545454545454,39,WE OFTEN THINK MORE EQUALLY IN DARKNESS,WE'RE OFTEN A LITTLE MORE EQUALLY EXCITED
rob,video_noise-1,mediapipe,2.508340835571289,0.025443077087402344,0.04127955436706543,1.8924736976623535,1.0,6,0.6296296296296297,32,TIME FLIES WHEN YOURE HAVING FUN,SOME FLIGHTS WHERE YOU HAVE DIFFERENT
rob,video_noise-1,mediapipe,5.07495641708374,0.024955034255981445,0.07508158683776855,3.325716733932495,1.1666666666666667,6,0.85,25,HE HAS BIGGER FISH TO FRY,IN THIS BIT OF DISTANCE OF RAIN
rob,video_noise-1,mediapipe,4.175012826919556,0.02502298355102539,0.06668567657470703,3.1676414012908936,0.7,10,0.3829787234042553,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE NEW ROBOTS CAN'T BE NORMALLY WITHOUT BREAKING CEMENTS
rob,video_noise-1,mediapipe,2.875020980834961,0.0250091552734375,0.06667160987854004,2.134227752685547,1.0,7,0.9130434782608695,29,YOUR GUESS IS AS GOOD AS MINE,GOOD OLD DAYS TO TURN IT BACK
rob,video_noise-1,mediapipe,4.50801682472229,0.024980545043945312,0.03333115577697754,2.9342615604400635,0.5714285714285714,7,0.3793103448275862,35,A PICTURE IS WORTH A THOUSAND WORDS,I MISS THIS ONE A THOUSAND WORDS
rob,video_noise-2,mediapipe,2.8750531673431396,0.02489185333251953,0.06673359870910645,2.6437621116638184,1.2,5,0.8571428571428571,25,ITS RAINING CATS AND DOGS,WE NEED TO WRITE IT DOWN
rob,video_noise-2,mediapipe,4.741677284240723,0.033538103103637695,0.05812525749206543,3.901010274887085,1.1666666666666667,6,0.8846153846153846,31,EVERY CLOUD HAS A SILVER LINING,I WOULD LIKE TO ASK YOU TODAY
rob,video_noise-2,mediapipe,4.2416932582855225,0.02519989013671875,0.06644177436828613,3.800909996032715,1.1428571428571428,7,0.7222222222222222,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,SO I WAS LOOKING AT IT BEFORE MY EYES
rob,video_noise-2,mediapipe,3.0997867584228516,0.033605098724365234,0.0664834976196289,2.727156400680542,1.1666666666666667,6,0.9166666666666666,29,SLOW AND STEADY WINS THE RACE,TO TRY TO UNDERSTAND WHAT IS CORRECT
rob,video_noise-2,mediapipe,5.608627557754517,0.03329610824584961,0.058081626892089844,5.234539747238159,1.0,11,0.7948717948717948,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,SAY I DON'T LIKE THINGS THAT DON'T HAVE I DON'T KNOW
rob,video_noise-2,mediapipe,4.774993181228638,0.025063276290893555,0.06678438186645508,4.437511920928955,1.0,11,1.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,BUT I THINK THAT IT'S GOING TO BE REALLY INTERESTING TO
rob,video_noise-2,mediapipe,2.5749990940093994,0.033606767654418945,0.05805706977844238,2.3341939449310303,1.0,4,1.0833333333333333,15,NO PAIN NO GAIN,THE CORRECT LOCATION
rob,video_noise-2,mediapipe,4.341690540313721,0.02495884895324707,0.06672358512878418,3.834207534790039,1.0,6,0.7894736842105263,24,HIT THE NAIL ON THE HEAD,IT'S NOT IT'S NOT
rob,video_noise-2,mediapipe,3.2419371604919434,0.02463841438293457,0.06667637825012207,2.901062250137329,1.0,7,0.75,38,THE STRAW THAT BREAKS THE DONKEYS BACK,THAT YOU CAN EXPLAIN OR EXPLAIN
rob,video_noise-2,mediapipe,4.299803972244263,0.03427004814147949,0.0993199348449707,3.5601723194122314,1.2,5,0.7037037037037037,31,ACTIONS SPEAK LOUDER THAN WORDS,AND BRING IT OUT AND WORK
rob,video_noise-2,mediapipe,2.6083250045776367,0.02518630027770996,0.06646561622619629,2.300959348678589,1.0,6,1.0,27,THE DEVIL IS IN THE DETAILS,BETWEEN LANGUAGE AND LANGUAGE
rob,video_noise-2,mediapipe,2.275028705596924,0.03384661674499512,0.05780673027038574,2.1341943740844727,2.0,3,1.3333333333333333,14,LIVE AND LEARN,IF YOU THINK THAT YOU ARE
rob,video_noise-2,mediapipe,3.3083508014678955,0.024947404861450195,0.06668329238891602,2.934187412261963,1.5,4,1.0,22,BETTER LATE THAN NEVER,SO WHAT EXACTLY IS OUR HOPE
rob,video_noise-2,mediapipe,4.9083802700042725,0.024931669235229492,0.10003542900085449,4.200953006744385,1.0,7,0.6785714285714286,34,GOOD THINGS COME TO THOSE WHO WAIT,IN THE CONTEXT OF A NEW WAY
rob,video_noise-2,mediapipe,4.0083184242248535,0.025004148483276367,0.07512140274047852,3.592291831970215,1.125,8,0.8275862068965517,36,IT AINT OVER TILL THE FAT LADY SINGS,AND YOU CAN LOOK AT IT IN A WAY
rob,video_noise-2,mediapipe,4.466461181640625,0.024994373321533203,0.06667160987854004,3.734140396118164,1.0,7,0.7272727272727273,28,HES A CHIP OFF THE OLD BLOCK,THE SAME IS VERY COMPLEX
rob,video_noise-2,mediapipe,3.5664432048797607,0.03362631797790527,0.06743216514587402,3.2914700508117676,1.8,5,0.9354838709677419,35,CATAPAULTS LAUNCH THE FASTEST BALLS,AND I SUPPOSE THE MOST EFFECTIVE WAY TO DO IT
rob,video_noise-2,mediapipe,3.1750307083129883,0.024999618530273438,0.06664919853210449,3.035597801208496,1.0,8,0.7407407407407407,34,YOU CANT JUDGE A BOOK BY ITS COVER,IT'S NOT JUST ABOUT MAKING IT SCARY
rob,video_noise-2,mediapipe,3.7083358764648438,0.03361868858337402,0.05804133415222168,3.500944137573242,1.375,8,1.0,42,WAVES LAPPING ON THE SHORES OF LAKE GENEVA,SO WHY DON'T YOU LET ME INTRODUCE YOU TO REALITY TV
rob,video_noise-2,mediapipe,2.433232545852661,0.035384178161621094,0.06484532356262207,2.22550892829895,1.0,4,0.8235294117647058,20,LOOK BEFORE YOU LEAP,FOR A LONG TIME
rob,video_noise-2,mediapipe,2.8083243370056152,0.02500319480895996,0.033319711685180664,2.4341471195220947,1.0,5,0.8,19,ITS A PIECE OF CAKE,THE ANSWER IS OK
rob,video_noise-2,mediapipe,3.899909257888794,0.024969816207885742,0.06669974327087402,3.5340514183044434,0.8888888888888888,9,0.71875,40,WHEN WAS THE LAST TIME YOU ATE A PANCAKE,WHAT WAS THE ANSWER THAT WAS CREATED IN MY HEAD
rob,video_noise-2,mediapipe,2.2998015880584717,0.03496861457824707,0.09847784042358398,2.125720977783203,1.3333333333333333,3,0.8125,18,IGNORANCE IS BLISS,HOW CAN I MAKE
rob,video_noise-2,mediapipe,3.641688585281372,0.025009870529174805,0.06665730476379395,3.3676514625549316,1.0,9,0.8787878787878788,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,OF THE WORLD AND REALLY WHAT WE HAVE IN PLACE
rob,video_noise-2,mediapipe,3.4082510471343994,0.033448219299316406,0.05811953544616699,3.134152412414551,1.1428571428571428,7,0.9696969696969697,39,WE OFTEN THINK MORE EQUALLY IN DARKNESS,SO THE LANGUAGE HAS A VERY INTERESTING SENTENCE
rob,video_noise-2,mediapipe,2.499868869781494,0.024985790252685547,0.06668233871459961,2.5012922286987305,1.5,6,0.8148148148148148,32,TIME FLIES WHEN YOURE HAVING FUN,THIS IS A SUBJECT WHERE YOU HAVE TO LEARN
rob,video_noise-2,mediapipe,5.141659736633301,0.024978160858154297,0.06669068336486816,4.26766037940979,1.1666666666666667,6,1.3,25,HE HAS BIGGER FISH TO FRY,AND IT WOULD BE INTERESTING TO KNOW THAT
rob,video_noise-2,mediapipe,4.133116722106934,0.025005817413330078,0.033329010009765625,3.902477502822876,1.2,10,0.9148936170212766,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,I THINK THAT WE WILL NEED TO MAKE INNOVATION FINANCIAL AND ECONOMICS
rob,video_noise-2,mediapipe,2.874929904937744,0.025032758712768555,0.06667757034301758,2.709841251373291,1.0,7,0.9565217391304348,29,YOUR GUESS IS AS GOOD AS MINE,BECAUSE THEY'RE ALL DEAD AND BAD
rob,video_noise-2,mediapipe,4.499994993209839,0.1084444522857666,0.06665205955505371,4.025958061218262,1.2857142857142858,7,0.9310344827586207,35,A PICTURE IS WORTH A THOUSAND WORDS,THE FIRST TIME THAT THIS WAS A THOUSAND YEARS AGO SO
roland,video_noise-1,mediapipe,3.441560983657837,0.025020360946655273,0.03332996368408203,2.501187562942505,0.75,8,0.5135135135135135,44,FAST BOATS GET THERE QUICKER THAN SLOW BOATS,FAST POSTS LIKE DECORATED SLOW POSTS
roland,video_noise-1,mediapipe,2.599972724914551,0.07525086402893066,0.033190011978149414,1.6928837299346924,0.3333333333333333,6,0.4375,21,A GREBE IS NOT A DUCK,A DREAM IS NOT A CHURCH
roland,video_noise-1,mediapipe,2.8985259532928467,0.06668925285339355,0.03336834907531738,1.8680377006530762,1.0,5,0.6190476190476191,25,ITS RAINING CATS AND DOGS,DRINK AS IT DOES
roland,video_noise-1,mediapipe,3.208317995071411,0.025021076202392578,0.03334307670593262,2.101445436477661,0.8333333333333334,6,0.6153846153846154,31,EVERY CLOUD HAS A SILVER LINING,EVERY LANGUAGE IS DIFFERENT
roland,video_noise-1,mediapipe,3.2247443199157715,0.06669163703918457,0.042064666748046875,2.0699117183685303,0.8571428571428571,7,0.6111111111111112,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,TWO THOUSAND YEARS BEFORE THE ELECTION
roland,video_noise-1,mediapipe,3.0666308403015137,0.02497100830078125,0.03339672088623047,2.2009658813476562,1.0,6,0.7916666666666666,29,SLOW AND STEADY WINS THE RACE,SO EXACTLY WHAT IT'S CREATED
roland,video_noise-1,mediapipe,4.208283424377441,0.02501392364501953,0.0333247184753418,2.8770768642425537,0.9090909090909091,11,0.6666666666666666,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO YOU WANT WORK SINCE YOU ALLOW THEM TO WANT TO DO
roland,video_noise-1,mediapipe,3.6000077724456787,0.07525968551635742,0.03325676918029785,2.5354607105255127,0.9090909090909091,11,0.7272727272727273,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,BUT THAT IS WHAT YOU DO WITH THE PERSON
roland,video_noise-1,mediapipe,2.691437005996704,0.10844635963439941,0.03335714340209961,1.8312623500823975,0.5,4,0.4166666666666667,15,NO PAIN NO GAIN,NO PAIN OK
roland,video_noise-1,mediapipe,2.56632924079895,0.024997711181640625,0.033345937728881836,1.7759358882904053,0.5,4,0.5789473684210527,23,THE NEWS IS DEPRESSING ,THE CHOICE IS SURPRISING
roland,video_noise-1,mediapipe,2.86643123626709,0.025089025497436523,0.042349815368652344,1.958993673324585,1.0,6,0.6842105263157895,24,HIT THE NAIL ON THE HEAD,IT CANNOT DIE
roland,video_noise-1,mediapipe,3.208315134048462,0.02502918243408203,0.03333783149719238,2.168260097503662,1.4,5,0.5925925925925926,31,ACTIONS SPEAK LOUDER THAN WORDS,AND YOU CAN SPELL OUT YOUR OWN WORDS
roland,video_noise-1,mediapipe,2.8998429775238037,0.024983882904052734,0.033341407775878906,2.0343050956726074,0.8333333333333334,6,0.6818181818181818,27,THE DEVIL IS IN THE DETAILS,TOGETHER SITTING IN THIS
roland,video_noise-1,mediapipe,2.5997607707977295,0.025083065032958984,0.03325343132019043,1.63417649269104,1.0,3,0.8333333333333334,14,LIVE AND LEARN,I THINK
roland,video_noise-1,mediapipe,2.9083399772644043,0.02501368522644043,0.033391475677490234,2.0675737857818604,1.0,8,0.71875,39,THE DOG EATS IN THE MORNING AND EVENING,TONIGHT IS AN IMPORTANT IDEA
roland,video_noise-1,mediapipe,3.7083017826080322,0.024982452392578125,0.03342914581298828,2.347069501876831,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
roland,video_noise-1,mediapipe,3.141664981842041,0.025012969970703125,0.03367304801940918,2.0340285301208496,0.5714285714285714,7,0.42857142857142855,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD KIDS COME TO KNOW SO WELL
roland,video_noise-1,mediapipe,2.975006341934204,0.024958372116088867,0.0667426586151123,2.1698789596557617,1.0,8,0.5862068965517241,36,IT AINT OVER TILL THE FAT LADY SINGS,AND OVERDOSE FATTY DISEASE
