name,noise,preprocessing,recording,transfering,video_building,Inference,wer,nb word,cer,nb character,groundtruth,prediction
richard,video_noise-2,mediapipe,2.4666683673858643,0.0334317684173584,0.06656122207641602,2.3344717025756836,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
richard,video_noise-2,mediapipe,2.6999874114990234,0.03336143493652344,0.10013532638549805,2.700950860977173,0.16666666666666666,6,0.05263157894736842,24,HIT THE NAIL ON THE HEAD,HIT THE MAIL ON THE HEAD
richard,video_noise-2,mediapipe,3.3333046436309814,0.03330349922180176,0.03339385986328125,3.301147222518921,0.0,8,0.0,33,TAKE A LONG WALK OFF A SHORT PIER,TAKE A LONG WALK OFF A SHORT PIER
richard,video_noise-2,mediapipe,2.933091640472412,0.03333306312561035,0.06668281555175781,2.804030656814575,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
richard,video_noise-2,mediapipe,2.9995994567871094,0.03336215019226074,0.06670832633972168,3.0348126888275146,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
richard,video_noise-2,mediapipe,2.266650915145874,0.033460378646850586,0.06658601760864258,2.134361743927002,1.0,3,0.8333333333333334,14,LIVE AND LEARN,NEVER MIND
richard,video_noise-2,mediapipe,2.2666451930999756,0.03341031074523926,0.06664633750915527,2.1359310150146484,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
richard,video_noise-2,mediapipe,3.099989652633667,0.03333568572998047,0.06667160987854004,3.2346034049987793,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
richard,video_noise-2,mediapipe,3.70000958442688,0.03333139419555664,0.03333163261413574,3.834688901901245,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
richard,video_noise-2,mediapipe,3.666609048843384,0.03340435028076172,0.0332944393157959,3.8675742149353027,0.2857142857142857,7,0.13636363636363635,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BUCK
richard,video_noise-2,mediapipe,3.299985885620117,0.033347129821777344,0.06666135787963867,3.4344074726104736,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
richard,video_noise-2,mediapipe,2.4666457176208496,0.03333163261413574,0.03333616256713867,2.4343013763427734,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
richard,video_noise-2,mediapipe,2.89997935295105,0.033368587493896484,0.0666191577911377,2.9342827796936035,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
richard,video_noise-2,mediapipe,3.1000306606292725,0.03330230712890625,0.0667123794555664,3.1676313877105713,0.0,7,0.0,31,A PENNY SAVED IS A PENNY EARNED,A PENNY SAVED IS A PENNY EARNED
richard,video_noise-2,mediapipe,2.9333252906799316,0.033351898193359375,0.06664323806762695,2.901017665863037,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
richard,video_noise-2,mediapipe,3.6666665077209473,0.033464670181274414,0.13326263427734375,3.6675827503204346,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WILL CROSS THAT BRIDGE WHEN WE TO IT
richard,video_noise-2,mediapipe,3.2999370098114014,0.033693552017211914,0.099761962890625,3.4008822441101074,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
richard,video_noise-2,mediapipe,3.233314037322998,0.03348064422607422,0.06662869453430176,3.2008748054504395,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
richard,video_noise-2,mediapipe,4.666463136672974,0.03332328796386719,0.03332114219665527,5.034619092941284,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
richard,video_noise-2,mediapipe,3.099998712539673,0.03333091735839844,0.03335237503051758,3.3346638679504395,0.125,8,0.06896551724137931,36,HOW MUCH IS THAT DOGGY IN THE WINDOW,HOW MUCH IS THAT DOGGIE IN THE WINDOW
richard,video_noise-2,mediapipe,3.0999972820281982,0.03341984748840332,0.13338637351989746,3.034297227859497,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
richard,video_noise-2,mediapipe,3.2997639179229736,0.03354692459106445,0.06650400161743164,3.201066732406616,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
rob,video_noise-1,mediapipe,2.866690158843994,0.03334498405456543,0.06663060188293457,2.201077461242676,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
rob,video_noise-1,mediapipe,4.733236312866211,0.03341221809387207,0.06664586067199707,3.168384552001953,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
rob,video_noise-1,mediapipe,4.266652345657349,0.03337883949279785,0.033316612243652344,2.9346156120300293,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
rob,video_noise-1,mediapipe,3.0998432636260986,0.03336668014526367,0.033309221267700195,2.1344218254089355,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
rob,video_noise-1,mediapipe,5.599965572357178,0.033333539962768555,0.03356456756591797,3.800825595855713,0.09090909090909091,11,0.02564102564102564,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEN DO UNTO YOU
rob,video_noise-1,mediapipe,4.766568899154663,0.033356428146362305,0.03333115577697754,3.30100417137146,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
rob,video_noise-1,mediapipe,2.5664005279541016,0.03330421447753906,0.03336286544799805,1.934424877166748,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
rob,video_noise-1,mediapipe,4.3332905769348145,0.033379554748535156,0.06674051284790039,2.934108257293701,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
rob,video_noise-1,mediapipe,3.2332496643066406,0.0335698127746582,0.0665440559387207,2.5012471675872803,0.14285714285714285,7,0.03125,38,THE STRAW THAT BREAKS THE DONKEYS BACK,THE STRAW THAT BREAKS THE DONKEY'S BACK
rob,video_noise-1,mediapipe,4.299750566482544,0.03333401679992676,0.033402442932128906,2.767974853515625,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
rob,video_noise-1,mediapipe,2.5998408794403076,0.033325910568237305,0.03347158432006836,1.8675243854522705,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
rob,video_noise-1,mediapipe,2.2666778564453125,0.03338742256164551,0.03327226638793945,1.534292221069336,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
rob,video_noise-1,mediapipe,3.299973487854004,0.033417463302612305,0.06660246849060059,2.2010631561279297,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
rob,video_noise-1,mediapipe,4.899944543838501,0.03338313102722168,0.06663012504577637,3.167764186859131,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
rob,video_noise-1,mediapipe,3.9999823570251465,0.03332710266113281,0.03333568572998047,2.901111602783203,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
rob,video_noise-1,mediapipe,4.46661901473999,0.03344583511352539,0.06686711311340332,3.0340492725372314,0.2857142857142857,7,0.09090909090909091,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OF THE OLD BLOCK
rob,video_noise-1,mediapipe,3.5664169788360596,0.033345937728881836,0.033321380615234375,2.70099139213562,0.6,5,0.22580645161290322,35,CATAPAULTS LAUNCH THE FASTEST BALLS,CATAPULTS LAUNCHED THE FASTEST PORTS
rob,video_noise-1,mediapipe,3.200737953186035,0.032449960708618164,0.03324580192565918,2.501160144805908,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
rob,video_noise-1,mediapipe,3.699995756149292,0.03332924842834473,0.033348798751831055,2.934278726577759,0.125,8,0.02857142857142857,42,WAVES LAPPING ON THE SHORES OF LAKE GENEVA,WAVES SLAPPING ON THE SHORES OF LAKE GENEVA
rob,video_noise-1,mediapipe,2.533203125,0.03339052200317383,0.033321380615234375,1.6342220306396484,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
rob,video_noise-1,mediapipe,2.799790382385254,0.03352952003479004,0.033644914627075195,2.1675477027893066,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
rob,video_noise-1,mediapipe,3.899791955947876,0.033359527587890625,0.03329634666442871,2.967794895172119,0.0,9,0.0,40,WHEN WAS THE LAST TIME YOU ATE A PANCAKE,WHEN WAS THE LAST TIME YOU ATE A PANCAKE
rob,video_noise-1,mediapipe,2.2999866008758545,0.03335928916931152,0.033353567123413086,1.634331464767456,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
rob,video_noise-1,mediapipe,3.633338451385498,0.0333251953125,0.06668472290039062,2.5678744316101074,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
rob,video_noise-1,mediapipe,3.39989972114563,0.033426523208618164,0.0334622859954834,2.234287738800049,0.0,7,0.0,39,WE OFTEN THINK MORE EQUALLY IN DARKNESS,WE OFTEN THINK MORE EQUALLY IN DARKNESS
rob,video_noise-1,mediapipe,2.4999043941497803,0.03342485427856445,0.03330254554748535,2.1008479595184326,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
rob,video_noise-1,mediapipe,5.066593170166016,0.033409833908081055,0.0666055679321289,3.1355156898498535,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
rob,video_noise-1,mediapipe,4.166663408279419,0.03334522247314453,0.03341054916381836,3.234175682067871,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
rob,video_noise-1,mediapipe,2.8666462898254395,0.03343057632446289,0.06679224967956543,2.100902795791626,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
rob,video_noise-1,mediapipe,4.499971866607666,0.03346586227416992,0.033220767974853516,2.9010634422302246,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
rob,video_noise-2,mediapipe,2.866645336151123,0.0334172248840332,0.03325152397155762,2.6012089252471924,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
rob,video_noise-2,mediapipe,4.799866676330566,0.03334403038024902,0.10020017623901367,3.9341180324554443,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
rob,video_noise-2,mediapipe,4.266554117202759,0.03336739540100098,0.06683731079101562,3.6673882007598877,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
rob,video_noise-2,mediapipe,3.0999643802642822,0.033429861068725586,0.06664228439331055,2.734227418899536,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
rob,video_noise-2,mediapipe,5.599999666213989,0.0333554744720459,0.0666954517364502,4.667638301849365,0.09090909090909091,11,0.02564102564102564,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEN DO UNTO YOU
rob,video_noise-2,mediapipe,4.733328104019165,0.03335928916931152,0.06687116622924805,4.167764663696289,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
rob,video_noise-2,mediapipe,2.5666558742523193,0.03336477279663086,0.033377885818481445,2.301013469696045,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
rob,video_noise-2,mediapipe,4.333130598068237,0.03333139419555664,0.06666755676269531,3.6008975505828857,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
rob,video_noise-2,mediapipe,3.2332966327667236,0.03336954116821289,0.06684350967407227,2.935539722442627,0.14285714285714285,7,0.03125,38,THE STRAW THAT BREAKS THE DONKEYS BACK,THE STRAW THAT BREAKS THE DONKEY'S BACK
rob,video_noise-2,mediapipe,4.266551494598389,0.033405303955078125,0.06667876243591309,3.4009664058685303,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
rob,video_noise-2,mediapipe,2.599975347518921,0.0348052978515625,0.06545710563659668,2.3343312740325928,0.0,6,0.0,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS IN THE DETAILS
rob,video_noise-2,mediapipe,2.3666326999664307,0.033334970474243164,0.033327579498291016,1.8675403594970703,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
rob,video_noise-2,mediapipe,3.2999203205108643,0.03336381912231445,0.06692075729370117,2.700613260269165,0.0,4,0.0,22,BETTER LATE THAN NEVER,BETTER LATE THAN NEVER
rob,video_noise-2,mediapipe,4.900011777877808,0.033347129821777344,0.06668734550476074,3.9342968463897705,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
rob,video_noise-2,mediapipe,3.9999709129333496,0.03329825401306152,0.06669020652770996,3.5343782901763916,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
rob,video_noise-2,mediapipe,4.5331432819366455,0.0334017276763916,0.06679248809814453,3.8675453662872314,0.2857142857142857,7,0.09090909090909091,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OF THE OLD BLOCK
rob,video_noise-2,mediapipe,3.5666494369506836,0.03337383270263672,0.03333616256713867,3.168070077896118,0.6,5,0.22580645161290322,35,CATAPAULTS LAUNCH THE FASTEST BALLS,CATAPULTS LAUNCHED THE FASTEST PORTS
rob,video_noise-2,mediapipe,3.1999900341033936,0.03334927558898926,0.03344392776489258,3.0011091232299805,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
rob,video_noise-2,mediapipe,3.699918746948242,0.03350520133972168,0.06650996208190918,3.3679146766662598,0.125,8,0.02857142857142857,42,WAVES LAPPING ON THE SHORES OF LAKE GENEVA,WAVES SLAPPING ON THE SHORES OF LAKE GENEVA
rob,video_noise-2,mediapipe,2.5331180095672607,0.0333712100982666,0.06670928001403809,2.067662477493286,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
rob,video_noise-2,mediapipe,2.7999088764190674,0.03341388702392578,0.06662368774414062,2.5032567977905273,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
rob,video_noise-2,mediapipe,3.9665591716766357,0.033467769622802734,0.06670308113098145,3.3340883255004883,0.0,9,0.0,40,WHEN WAS THE LAST TIME YOU ATE A PANCAKE,WHEN WAS THE LAST TIME YOU ATE A PANCAKE
rob,video_noise-2,mediapipe,2.2997705936431885,0.03336787223815918,0.03338193893432617,2.067695140838623,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
rob,video_noise-2,mediapipe,3.6332404613494873,0.033843994140625,0.06619739532470703,3.0344464778900146,0.1111111111111111,9,0.030303030303030304,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE COME TO IT
rob,video_noise-2,mediapipe,3.399790048599243,0.03335142135620117,0.033396244049072266,2.8010051250457764,0.0,7,0.0,39,WE OFTEN THINK MORE EQUALLY IN DARKNESS,WE OFTEN THINK MORE EQUALLY IN DARKNESS
rob,video_noise-2,mediapipe,2.4997646808624268,0.03346538543701172,0.0999898910522461,2.3675777912139893,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
rob,video_noise-2,mediapipe,5.0666022300720215,0.03347969055175781,0.10035872459411621,4.10062050819397,0.0,6,0.0,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY
rob,video_noise-2,mediapipe,4.166322231292725,0.03339242935180664,0.0332639217376709,3.901028871536255,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
rob,video_noise-2,mediapipe,2.8331992626190186,0.0333552360534668,0.03338789939880371,2.5010056495666504,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
rob,video_noise-2,mediapipe,4.500038385391235,0.03330802917480469,0.06666088104248047,3.5676350593566895,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
roland,video_noise-1,mediapipe,3.46663761138916,0.03343033790588379,0.06680750846862793,2.436903476715088,0.25,8,0.05405405405405406,44,FAST BOATS GET THERE QUICKER THAN SLOW BOATS,FAST BOLTS GET THERE QUICKER THAN SLOW BOLTS
roland,video_noise-1,mediapipe,2.5999464988708496,0.03334379196166992,0.03330397605895996,1.8011634349822998,0.16666666666666666,6,0.125,21,A GREBE IS NOT A DUCK,A GREED IS NOT A DUCK
roland,video_noise-1,mediapipe,2.8999783992767334,0.03355264663696289,0.06658387184143066,2.2344415187835693,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
roland,video_noise-1,mediapipe,3.1998958587646484,0.03333544731140137,0.03348875045776367,2.1343917846679688,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
roland,video_noise-1,mediapipe,3.2333078384399414,0.03360247611999512,0.03320932388305664,2.2342264652252197,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
roland,video_noise-1,mediapipe,3.066631555557251,0.03344559669494629,0.033476829528808594,2.2673778533935547,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
roland,video_noise-1,mediapipe,4.199995040893555,0.03343820571899414,0.03336167335510254,2.868173837661743,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
roland,video_noise-1,mediapipe,3.59978985786438,0.03356027603149414,0.03318500518798828,2.6008198261260986,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
roland,video_noise-1,mediapipe,2.6999902725219727,0.03332924842834473,0.033367156982421875,1.8676698207855225,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
roland,video_noise-1,mediapipe,2.566654682159424,0.03333783149719238,0.03331565856933594,1.967637062072754,0.0,4,0.0,23,THE NEWS IS DEPRESSING ,THE NEWS IS DEPRESSING
roland,video_noise-1,mediapipe,2.866628885269165,0.033368825912475586,0.033339500427246094,1.8675682544708252,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
roland,video_noise-1,mediapipe,3.1999971866607666,0.033339738845825195,0.0333707332611084,1.9342169761657715,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
roland,video_noise-1,mediapipe,2.900002956390381,0.03341102600097656,0.033289194107055664,1.9010992050170898,0.3333333333333333,6,0.09090909090909091,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS INTO DETAILS
roland,video_noise-1,mediapipe,2.5332727432250977,0.03334188461303711,0.06674575805664062,1.6009771823883057,0.0,3,0.0,14,LIVE AND LEARN,LIVE AND LEARN
roland,video_noise-1,mediapipe,2.899965763092041,0.03337264060974121,0.0333094596862793,1.9677748680114746,0.125,8,0.09375,39,THE DOG EATS IN THE MORNING AND EVENING,THE DOG EATS IN THE MORNING AND THE EVENING
roland,video_noise-1,mediapipe,3.699803113937378,0.03351330757141113,0.06655669212341309,2.336017608642578,0.25,4,0.05263157894736842,22,BETTER LATE THAN NEVER,BETTER LATE THAN EVER
roland,video_noise-1,mediapipe,3.1333258152008057,0.0667266845703125,0.033301591873168945,2.0343427658081055,0.0,7,0.0,34,GOOD THINGS COME TO THOSE WHO WAIT,GOOD THINGS COME TO THOSE WHO WAIT
roland,video_noise-1,mediapipe,2.9664394855499268,0.03335833549499512,0.03332996368408203,2.3683323860168457,0.125,8,0.034482758620689655,36,IT AINT OVER TILL THE FAT LADY SINGS,IT AIN'T OVER TILL THE FAT LADY SINGS
roland,video_noise-1,mediapipe,2.499988079071045,0.033336639404296875,0.03335285186767578,1.8011176586151123,0.14285714285714285,7,0.045454545454545456,28,HES A CHIP OFF THE OLD BLOCK,HE'S A CHIP OFF THE OLD BLOCK
roland,video_noise-1,mediapipe,3.2333250045776367,0.03348422050476074,0.03340911865234375,2.200866937637329,0.125,8,0.037037037037037035,34,YOU CANT JUDGE A BOOK BY ITS COVER,YOU CAN'T JUDGE A BOOK BY ITS COVER
roland,video_noise-1,mediapipe,2.466667652130127,0.03349924087524414,0.03343677520751953,1.7674288749694824,0.25,4,0.11764705882352941,20,LOOK BEFORE YOU LEAP,LOOK BEFORE YOU LEAVE
roland,video_noise-1,mediapipe,2.466432809829712,0.033646345138549805,0.03308367729187012,1.8342993259429932,0.2,5,0.06666666666666667,19,ITS A PIECE OF CAKE,IT'S A PIECE OF CAKE
roland,video_noise-1,mediapipe,2.666459560394287,0.03350687026977539,0.03323650360107422,1.8031456470489502,0.0,3,0.0,18,IGNORANCE IS BLISS,IGNORANCE IS BLISS
roland,video_noise-1,mediapipe,3.133314371109009,0.03339242935180664,0.03329348564147949,2.4008097648620605,0.2222222222222222,9,0.15151515151515152,41,WELL CROSS THAT BRIDGE WHEN WE COME TO IT,WE'LL CROSS THAT BRIDGE WHEN WE TO IT
roland,video_noise-1,mediapipe,3.033135414123535,0.03339505195617676,0.03328514099121094,2.267948865890503,0.16666666666666666,6,0.037037037037037035,32,TIME FLIES WHEN YOURE HAVING FUN,TIME FLIES WHEN YOU'RE HAVING FUN
roland,video_noise-1,mediapipe,2.6665685176849365,0.033370018005371094,0.06666183471679688,1.9676945209503174,0.3333333333333333,6,0.25,25,HE HAS BIGGER FISH TO FRY,HE HAS BIGGER FISH TO FRY SO FAR
roland,video_noise-1,mediapipe,3.833287239074707,0.03340291976928711,0.03327202796936035,2.8346831798553467,0.1,10,0.02127659574468085,56,THE ROBOT CANT MAKE AN OMELET WITHOUT BREAKING SOME EGGS,THE ROBOT CAN'T MAKE AN OMELET WITHOUT BREAKING SOME EGGS
roland,video_noise-1,mediapipe,2.6666345596313477,0.03335118293762207,0.033312320709228516,2.0676991939544678,0.2,5,0.043478260869565216,27,THE CHALET HAS BEEN CLEANED,THE SHALET HAS BEEN CLEANED
roland,video_noise-1,mediapipe,2.8083291053771973,0.025030136108398438,0.033292531967163086,2.0676937103271484,0.0,7,0.0,29,YOUR GUESS IS AS GOOD AS MINE,YOUR GUESS IS AS GOOD AS MINE
roland,video_noise-1,mediapipe,3.233319044113159,0.03335857391357422,0.03334212303161621,2.201035261154175,0.0,7,0.0,35,A PICTURE IS WORTH A THOUSAND WORDS,A PICTURE IS WORTH A THOUSAND WORDS
roland,video_noise-2,mediapipe,3.4666125774383545,0.0334165096282959,0.0668025016784668,3.234095573425293,0.25,8,0.05405405405405406,44,FAST BOATS GET THERE QUICKER THAN SLOW BOATS,FAST BOLTS GET THERE QUICKER THAN SLOW BOLTS
roland,video_noise-2,mediapipe,2.5997698307037354,0.033565521240234375,0.03321218490600586,2.3009016513824463,0.16666666666666666,6,0.125,21,A GREBE IS NOT A DUCK,A GREED IS NOT A DUCK
roland,video_noise-2,mediapipe,2.899958372116089,0.03356647491455078,0.10103440284729004,2.599778175354004,0.2,5,0.047619047619047616,25,ITS RAINING CATS AND DOGS,IT'S RAINING CATS AND DOGS
roland,video_noise-2,mediapipe,3.299940347671509,0.03517460823059082,0.06501317024230957,2.567995548248291,0.0,6,0.0,31,EVERY CLOUD HAS A SILVER LINING,EVERY CLOUD HAS A SILVER LINING
roland,video_noise-2,mediapipe,3.2335431575775146,0.03331184387207031,0.10003542900085449,2.700803279876709,0.14285714285714285,7,0.027777777777777776,42,DONT COUNT YOUR CHICKENS BEFORE THEY HATCH,DON'T COUNT YOUR CHICKENS BEFORE THEY HATCH
roland,video_noise-2,mediapipe,3.0665714740753174,0.033265113830566406,0.06666326522827148,2.768730878829956,0.0,6,0.0,29,SLOW AND STEADY WINS THE RACE,SLOW AND STEADY WINS THE RACE
roland,video_noise-2,mediapipe,4.199988126754761,0.0333559513092041,0.03348398208618164,3.50484037399292,0.0,11,0.0,49,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU,DO UNTO OTHERS AS YOU WOULD HAVE THEM DO UNTO YOU
roland,video_noise-2,mediapipe,3.5999934673309326,0.03335714340209961,0.10015249252319336,3.1674492359161377,0.0,11,0.0,43,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH,A BIRD IN THE HAND IS WORTH TWO IN THE BUSH
roland,video_noise-2,mediapipe,2.6999964714050293,0.033336639404296875,0.06700515747070312,2.2346043586730957,0.0,4,0.0,15,NO PAIN NO GAIN,NO PAIN NO GAIN
roland,video_noise-2,mediapipe,2.5666728019714355,0.0333254337310791,0.03332185745239258,2.169499397277832,0.0,4,0.0,23,THE NEWS IS DEPRESSING ,THE NEWS IS DEPRESSING
roland,video_noise-2,mediapipe,2.8665292263031006,0.03335690498352051,0.06710338592529297,2.369448184967041,0.0,6,0.0,24,HIT THE NAIL ON THE HEAD,HIT THE NAIL ON THE HEAD
roland,video_noise-2,mediapipe,3.199779987335205,0.03352713584899902,0.06670761108398438,2.6024768352508545,0.0,5,0.0,31,ACTIONS SPEAK LOUDER THAN WORDS,ACTIONS SPEAK LOUDER THAN WORDS
roland,video_noise-2,mediapipe,2.8999781608581543,0.033538103103637695,0.06648421287536621,2.4013383388519287,0.3333333333333333,6,0.09090909090909091,27,THE DEVIL IS IN THE DETAILS,THE DEVIL IS INTO DETAILS
